Sample_Date,Result,LSOA,Sample_Id,ObjectId
2022-01-11,0.0,E01027105,568a1a09-e737-4160-9a02-5b5d7506f3c7,2667
2022-01-11,0.0,E01030000,a8c6ed68-c865-445f-8533-595a98636d23,2606
2022-01-11,0.0,E01015672,2042dc7f-ff16-4c8a-a4b7-fb7d27a70fae,2629
2022-01-11,0.0,E01030184,ba83e477-31ed-426d-ab56-c77ce3cc28d3,2643
2022-01-11,0.0,E01017432,f95cd590-52b6-4be7-8765-ddfc480147bb,2644
2022-01-11,0.0,E01026271,ae618485-6385-418e-9061-097911392b77,2653
2022-01-11,0.0,E01035478,de47795d-7d0b-44a1-b7e1-7c1b40917988,2665
2022-01-11,0.0,E01026036,32dc5883-891b-4644-bf8b-c3c4448cf414,2608
2022-01-11,0.0,E01027158,64713a63-56b3-41f6-887e-d69046af8c3f,2672
2022-01-11,0.0,E01011963,5ea6fc66-5fa5-47f3-8d94-e1b7b11bfee4,2738
2022-01-11,0.0,E01030267,f626e8ea-31ac-4179-951c-1d3bd20cc428,2696
2022-01-11,0.0,E01026681,4fea9c27-6082-4379-a2ac-b47b167d4949,2698
2022-01-11,0.0,E01016845,df927f3c-62ba-406b-bb67-3bdcefa959cd,2700
2022-01-11,0.0,E01026439,4ea6a3d8-60ab-4116-beb5-6f21451ca456,2752
2022-01-11,0.0,E01021347,c1f0e1ba-1154-4dc6-ae5e-2aaff608ab40,2759
2022-01-11,0.0,E01033519,92ae946f-290a-4fa8-a065-4b85813b01b7,2767
2022-01-11,0.0,E01026122,92861fb3-d81e-42d0-9877-beb8723cd57e,2775
2022-01-11,0.0,E01029957,de29bdc9-6db6-48bf-ada3-5054094c359b,2780
2022-01-11,0.0,E01030121,4f577450-16df-41a9-9272-dd4352453026,2594
2022-01-11,0.0,E01026535,b4e55265-20a4-4a0b-951b-5b0283b1c5a0,2788
2022-01-11,0.0,E01015608,8d91c6b2-78b3-4cdb-bb96-feb7a52e19b5,2674
2022-01-11,0.0,E01017577,95ba4b6a-ff5c-4361-85f6-8ed40b1af3ba,2576
2022-01-11,0.0,E01027073,36272956-19f5-4fef-af3a-9a13c753a9c4,2519
2022-01-11,0.0,E01021688,d46696ec-c944-44bc-a46b-c641e9d056aa,2416
2022-01-11,0.0,E01026889,20ef0119-7c5e-474a-8a4c-8f009da1b26f,2286
2022-01-11,0.0,E01017646,9c969972-3109-4160-8f67-4458b26a668b,2310
2022-01-11,0.0,E01029926,0bf9d438-8331-41a7-aba0-d44ed748189b,2328
2022-01-11,0.0,E01030099,d94c11b0-dc83-49d1-9d14-14188855d485,2387
2022-01-11,0.0,E01018152,37de5b02-16d0-4deb-a5f6-0beadbc0e64a,2404
2022-01-11,0.0,E01026966,b8b652ea-1ac4-4f6e-a913-edc4085f66a4,2408
2022-01-11,0.0,E01030024,8a3509c6-2fad-4973-9d71-ebe1ec1a62ca,2415
2022-01-11,0.0,E01026464,a5aab1db-7891-4df7-9635-46cd72785b88,2431
2022-01-11,0.0,E01017506,4b9f1853-1614-4bac-8478-0cc08ed3c0e4,2441
2022-01-11,0.0,E01015685,107b50f6-d214-4668-ad1e-810682899b46,2451
2022-01-11,0.0,E01018105,9ee3dcb2-f5ed-43d1-846a-fe8e8f894deb,2456
2022-01-11,0.0,E01033824,183b7585-3b97-4a2b-9b38-8cc12c71cd50,2452
2022-01-11,0.0,E01026943,493f7755-c77c-435b-a692-dc5173d95d6d,2463
2022-01-11,0.0,E01035160,398851cb-3632-4f82-8448-d618d2e403e2,2472
2022-01-11,0.0,E01013315,74f6f1ba-508a-4a78-840c-a159c3ac531c,2477
2022-01-11,0.0,E01017544,e817f34e-156d-49c3-bd32-e7624806011e,2481
2022-01-11,0.0,E01027309,43eee6c3-7011-4c24-95b3-682c526653be,2497
2022-01-11,0.0,E01030062,776a0f29-dd74-4b6f-b6fb-ab3c18703157,2503
2022-01-11,0.0,E01018107,b3b47d17-99c1-4950-80c9-f440717049e7,2529
2022-01-11,0.0,E01017610,24ba7504-fcad-420f-b1a2-26d8ee8a90e7,2534
2022-01-11,0.0,E01017716,1bac3884-190d-429b-8fb0-f566e3d30d7e,2540
2022-01-11,0.0,E01026740,b7886b24-d63c-4e97-87ea-b213422bc07a,2457
2022-01-12,0.0,E01026245,c6b4ef40-8468-452a-baca-dde29e43eb92,3078
2022-01-12,0.0,E01034681,5387bf2e-dffc-4500-a3b0-286f59550ca6,3097
2022-01-12,0.0,E01029937,4abe6b3e-cdc1-40a8-aa30-57db30682a7c,3098
2022-01-12,0.0,E01018126,f55745dc-1ec8-44ce-bd0c-d1c06eb40e55,3096
2022-01-12,0.0,E01018201,0424eeb7-67d8-42d8-a866-294677e0c025,3077
2022-01-12,0.0,E01026496,76363e9a-1ab5-41a1-8f34-5364451a3a2e,2550
2022-01-12,0.0,E01033427,d461bafd-d3cd-49a9-9df1-fdceeb0c5359,3058
2022-01-12,0.0,E01030193,da3a695d-9861-4e87-9a95-19799710c397,3050
2022-01-12,0.0,E01026079,011bc079-1f63-4cc6-ad28-d67596669f38,3046
2022-01-12,0.0,E01029901,eb769662-f96f-4dc8-b101-2d38d1c3e5f0,3105
2022-01-12,0.0,E01035428,319e4bed-0817-494f-a36b-9b22fa3d74d7,3045
2022-01-12,0.0,E01016803,542ae4c0-00bc-4edb-8f0a-5eefd95f8e1a,3065
2022-01-12,0.0,E01026241,a04dcad6-7cac-4d48-8b06-35602896b496,3109
2022-01-12,0.0,E01026833,3e6410b8-9014-4fa5-baf4-cac609657aa3,3197
2022-01-12,0.0,E01021651,8d5a7a48-f5d6-4f36-b29f-886d4ff08142,3119
2022-01-12,0.0,E01030003,7a650766-f3f7-404d-830a-e9e1add32cb4,3136
2022-01-12,0.0,E01026442,8e55d150-7b85-4fff-b20c-83bf59be26f1,3144
2022-01-12,0.0,E01026782,6541cae7-6078-465d-be65-e78d1b46dc63,3154
2022-01-12,0.0,E01017467,7e404663-3302-4d93-8073-3a3e4ba1d693,3160
2022-01-12,0.0,E01015656,37059950-8cf8-4de8-aa59-3869cfe97fea,3168
2022-01-12,0.0,E01027273,1f59a47e-a4fe-4b21-8951-35dc60568656,3178
2022-01-12,0.0,E01029930,cc633706-0be2-4241-a61f-7fd352b16edc,3184
2022-01-12,0.0,E01026200,b48ab658-f2ff-4f22-ae49-7dfee1188df9,3185
2022-01-12,0.0,E01033458,d0b222e3-23b0-4fcf-b1ae-13567806171f,3194
2022-01-12,0.0,E01018187,93284135-a4b3-49b0-bcc6-79875f761e91,3036
2022-01-12,0.0,E01030084,72452b05-7597-44eb-a3b9-7d0b935bbe56,3200
2022-01-12,0.0,E01027114,1272125e-dec9-4563-b15a-2da2e7907063,3116
2022-01-12,0.0,E01029903,c42b6b03-20e6-459c-ba4c-e0033265b48e,3020
2022-01-12,0.0,E01026570,00685d03-4fd7-410a-84af-9cb87640d294,2993
2022-01-12,4.0,E01026321,bc016169-8076-4e7d-bd1d-9fbaa2223424,2544
2022-01-12,0.0,E01027202,b3e965d0-7679-43eb-a19a-572bd1a7598e,2555
2022-01-12,0.0,E01026741,cc0ef880-c26e-46cd-8099-ebbbac827593,2810
2022-01-12,0.0,E01026754,cb43d757-d733-4faa-8172-decf2bb16820,2816
2022-01-12,0.0,E01026865,fcae4193-5236-4db1-9e6d-2de2730a1bf8,2821
2022-01-12,0.0,E01027173,830118e7-cd00-4ff4-945e-b8b342d560b2,3014
2022-01-12,0.0,E01033189,707aedcb-6867-40ad-8d4c-9b43750c5939,2833
2022-01-12,0.0,E01026655,9abf7a5e-6adb-42d6-9c84-fa5c09e2efb6,2845
2022-01-12,0.0,E01030026,94d41b66-ff7e-49bb-a25b-db6c85d1f702,2850
2022-01-12,0.0,E01026938,6a92f332-a597-48bb-abae-f60e32156b34,2859
2022-01-12,0.0,E01026959,2032aec7-d516-42e4-8531-959afefa5369,2869
2022-01-12,0.0,E01021414,6921e65f-b630-412c-921c-b583620cbe5c,2870
2022-01-12,0.0,E01013288,4ac2a0b4-76a2-4dc1-ad74-2339b8385980,2878
2022-01-12,0.0,E01026918,524ac63e-8884-479b-acd0-f19ec6fce505,2829
2022-01-12,0.0,E01011981,7683ce23-ac60-45a0-b443-f87d161ee685,2894
2022-01-12,0.0,E01026750,259b0dfb-1d6d-4faa-a6b5-519ba1d080dd,2890
2022-01-12,0.0,E01026911,02a1e821-861a-4cd0-a0dd-d83bb80dc8e2,2980
2022-01-12,0.0,E01017736,1ffafe94-fb23-4321-8917-a5b256fb5ce9,2960
2022-01-12,0.0,E01030183,d99aa758-4f7c-42e9-886c-474c23a2532e,2956
2022-01-12,0.0,E01026221,07a8450b-d814-4047-b7af-d9b59f076db8,2948
2022-01-12,0.0,E01027011,b663e310-fd1e-4110-8b35-ee587b2e8b24,2944
2022-01-12,0.0,E01013312,90ff91e1-f7a0-4ae1-87fe-e193b2a8a294,2952
2022-01-12,0.0,E01035172,14af62f3-1dc3-4094-9b40-5c889eb94ed1,2935
2022-01-12,0.0,E01027037,e455e4d4-17e2-4d2c-8ea4-8ccc526edce5,2932
2022-01-12,0.0,E01013233,6dc4d2c8-8d0d-4d1b-bb9a-5b6f720b9c05,2910
2022-01-12,0.0,E01026081,145aea48-19a7-454d-8dec-34ccddeff3ca,2896
2022-01-12,0.0,E01026342,b6f5b988-6021-4d79-8426-ffc466668e22,2938
2022-01-13,0.0,E01026167,630e2828-ba80-42aa-99d2-9d555411f75d,3388
2022-01-13,0.0,E01017497,615aaa15-4d23-493f-8ebc-cef4023fd3d6,3404
2022-01-13,0.0,E01021722,7c5a3b94-c32b-47e1-9830-91ff07ae12a6,3494
2022-01-13,0.0,E01027084,08b79585-7705-46fb-a7d4-b7384fec5184,3376
2022-01-13,0.0,E01026485,c8647164-e2ec-4daf-b71a-f003d1b39381,3415
2022-01-13,0.0,E01017714,3a24cac2-9eb0-4410-b1ff-10d18287f2e9,3432
2022-01-13,0.0,E01026289,e754458e-1931-4cbd-aa87-668bc3c6f491,3435
2022-01-13,0.0,E01026212,03a37e8b-d4d6-491b-b687-7b7afcc96257,3441
2022-01-13,0.0,E01026953,bc3938cf-8fac-4ba6-993f-a12d70012b2b,3466
2022-01-13,0.0,E01030175,df0d3f2d-866d-495f-96e2-7aea5f66a6c3,3499
2022-01-13,0.0,E01021347,4ca11760-f848-4df7-bc96-8ebb7481128a,3568
2022-01-13,0.0,E01034569,51592a69-2309-41a3-af8c-1b0c141aa3f8,3513
2022-01-13,0.0,E01026373,3151c264-3bd6-4387-8ab2-8c09286c795b,3538
2022-01-13,0.0,E01026743,c110ad9d-581e-4c45-9deb-420b2ddbaeeb,3541
2022-01-13,0.0,E01030080,9da5814a-2aa5-4b74-96bf-929d5ad483dc,3552
2022-01-13,0.0,E01026389,b5edaca5-fb57-4662-9e0a-2ee83e46eadf,3560
2022-01-13,0.0,E01015691,d408cd92-bcb5-49fb-92c9-12ec1b7bd620,3571
2022-01-13,0.0,E01026304,a0a6ddf4-5d78-4821-93cf-6939cf428b45,3366
2022-01-13,0.0,E01029907,68e9328a-0ee1-44f5-b719-1d87d1205915,3583
2022-01-13,0.0,E01017412,b717b2ec-0df3-430b-a2b1-80b4b1d08709,3591
2022-01-13,0.0,E01013153,3c8cc699-7ee0-4500-aef0-c403eade09c3,3600
2022-01-13,0.0,E01026666,63d1130e-3f8b-4e65-9803-8408474420bb,3508
2022-01-13,0.0,E01013220,ba6b5ec8-2254-4dc8-9099-81db21bc7cac,3363
2022-01-13,0.0,E01017605,05b86841-df3f-4022-823b-877a13e67682,3370
2022-01-13,0.0,E01018217,799c973b-d03c-4495-a6eb-771fbe44119a,3355
2022-01-13,0.0,E01030108,1935ec97-edc4-4de3-911a-ceccfbe19137,3138
2022-01-13,0.0,E01026797,5820e698-2f61-4f08-9ae4-de44164303d8,3156
2022-01-13,0.0,E01018063,41bd119c-f779-4d3d-bf8d-a69526537b42,3205
2022-01-13,0.0,E01026470,bf917bc9-40f2-4029-af0e-46537dada0e2,3217
2022-01-13,0.0,E01026737,dd6bc77e-1559-4026-9eaf-7342800e9f54,3223
2022-01-13,0.0,E01026265,54bb1bc3-2ca8-4717-ab06-89c6206dd7b3,3229
2022-01-13,0.0,E01028012,0888785b-597e-4429-abe8-4fb4a131c7d1,3230
2022-01-13,0.0,E01011957,2802361b-552a-4c36-9703-956b7d072751,3231
2022-01-13,0.0,E01026014,8f4e561a-c485-48a2-840d-e9a3a6426a59,3247
2022-01-13,0.0,E01030166,ed1a0c47-b335-4a34-b3ff-e1d546a93680,3249
2022-01-13,0.0,E01029909,93cd12dd-ff61-4afc-911f-2b295f594f02,3252
2022-01-13,0.0,E01026862,0590ace0-aba9-46f9-ae80-c77e734f9118,3263
2022-01-13,0.0,E01026315,cab64ed1-c6f7-4e98-a4d2-a8dab521032c,3175
2022-01-13,0.0,E01026160,d0d27a93-ba37-4efc-bc98-d46fde3f424d,3280
2022-01-13,0.0,E01013301,1a4f22c7-331f-411d-8de9-526721d0d358,3299
2022-01-13,0.0,E01035145,cec34b44-f1f3-4df4-bcf4-e362f4be859d,3301
2022-01-13,0.0,E01030149,a5d4a581-5163-4eb7-b2d9-05f2b715a992,3302
2022-01-13,0.0,E01035535,6933d73f-b48a-4b64-af35-546afb48ad19,3320
2022-01-13,0.0,E01027017,cbea2d14-5e51-4173-9514-af80e43a6def,3322
2022-01-13,0.0,E01026487,c9311af2-8c94-48c6-a378-9a441e612585,3343
2022-01-13,0.0,E01026804,aefdec18-a693-4e9b-81a6-ed124f78570c,3345
2022-01-13,0.0,E01021703,d347ff07-ed62-489f-9750-6824919f207c,3359
2022-01-14,0.0,E01026094,d8c274f3-6685-493c-a812-343905aa89e3,3978
2022-01-14,0.0,E01029916,21c305d2-3b76-4acf-9eb0-8213efd9de31,3877
2022-01-14,0.0,E01026196,66215f79-2de5-4206-a4a6-7228f0edec4e,3873
2022-01-14,0.0,E01013304,15e8bed2-6394-477c-b3ef-fc3ecdd447b3,3863
2022-01-14,0.0,E01017481,920c6567-2239-48b8-be90-1c8a17a1263d,3855
2022-01-14,0.0,E01026659,9e99c90c-30ff-4fb2-9f3e-c34cb2ed0312,3850
2022-01-14,0.0,E01026516,e711d6fb-6dec-472d-a814-e54c7baf8f56,3829
2022-01-14,0.0,E01026225,ed6a28b0-82c4-46e7-8f43-ec7c70a53a03,3837
2022-01-14,0.0,E01018025,84769afc-4622-4a43-bf4e-885d0495d196,3890
2022-01-14,0.0,E01035175,293f28f5-93cd-4c91-9de1-93bbb19cfd0d,3819
2022-01-14,0.0,E01013155,89b17035-52b6-4198-842f-37866ef894ff,3804
2022-01-14,0.0,E01034448,11b35c55-c175-4544-aea9-a8e2de26536e,3839
2022-01-14,0.0,E01017394,a8434d57-135e-4623-aa23-2036dc8bfb3c,3904
2022-01-14,0.0,E01026848,146089ef-6d23-4fc9-b273-29f537b97e66,3940
2022-01-14,0.0,E01021390,228a6580-ab23-4c1b-914a-851e4d51790f,3923
2022-01-14,0.0,E01033508,fc6c0875-2af7-43e5-833f-121030547afb,3933
2022-01-14,0.0,E01033048,f71190c7-7a63-4911-b8eb-e88ba16e80d2,3937
2022-01-14,0.0,E01013318,d71bb3dc-9d4f-4ffc-a01e-9e870198cc13,3975
2022-01-14,0.0,E01033833,2ca526fb-7832-4ad4-b628-4eec94d9aea7,3953
2022-01-14,0.0,E01017466,2b9d5d11-17af-4890-bf34-d0deb56ab5ac,3963
2022-01-14,0.0,E01026984,ec81fd39-5690-475b-8469-a0750badd050,3969
2022-01-14,0.0,E01034766,9bf34e02-fb66-413b-86fb-14d356428d96,3971
2022-01-14,0.0,E01034692,30d07c69-0c8e-4ab8-8673-8ba5a4ea54ee,3797
2022-01-14,0.0,E01027280,266778ce-8b58-4d2a-9605-6fae8ef6c8c1,3997
2022-01-14,0.0,E01027142,38355439-90bc-4ef1-b09d-7c314e9bd639,3996
2022-01-14,0.0,E01027327,a04dff9c-ca16-410d-bc0b-d189a94d900d,3911
2022-01-14,0.0,E01021413,dc5b8c7d-f18d-4c26-9ca2-1f34cf49eefb,3792
2022-01-14,0.0,E01026191,ce384431-b4be-4d24-b755-48223d4db114,3814
2022-01-14,0.0,E01027171,df8e608d-0aa4-4439-bdbc-4de28ff9abfc,3783
2022-01-14,0.0,E01035144,f802c824-9320-4345-9990-4562b965c0b1,3791
2022-01-14,0.0,E01027210,5f830043-445d-44ea-88b7-7548cae6108b,3472
2022-01-14,0.0,E01026677,1b06237d-8f02-40d1-8786-4a4ef1b7e1a4,3476
2022-01-14,0.0,E01029878,c7f1fa23-e788-48a7-84e3-bf567af35520,3480
2022-01-14,0.0,E01026712,39ff8105-a43f-4074-bfeb-862c27a58e01,3493
2022-01-14,0.0,E01027076,e624704f-b0be-453a-aa26-5c5eef79f8d5,3617
2022-01-14,0.0,E01017432,79bd2400-965c-45cf-917c-b36f1af949b4,3634
2022-01-14,0.0,E01026101,886bf209-d381-494a-b4f2-7c7d9d515f4c,3636
2022-01-14,0.0,E01026260,f448b3fb-301b-4967-834e-b756104529e0,3665
2022-01-14,0.0,E01034434,eae3b2d1-f4b8-4c6d-830e-dbeef8a71773,3671
2022-01-14,0.0,E01034417,dc604190-ef73-4744-a279-92d6621df45a,3678
2022-01-14,0.0,E01026819,95147b8a-75e3-4eed-a278-8f364a0423d5,3684
2022-01-14,0.0,E01033044,6a18c7ce-928b-403f-b6f4-ed054dff1180,3693
2022-01-14,0.0,E01027257,1dfef141-ba49-4438-997b-4d2f5839757a,3642
2022-01-14,0.0,E01026688,15edf39e-533a-46a6-8c43-8f1abda7f241,3703
2022-01-14,0.0,E01021691,a2395cd4-a673-49c6-9744-0231b7759d3f,3778
2022-01-14,0.0,E01026841,1be55fa7-d8b4-42be-8e72-001565dbdabb,3701
2022-01-14,0.0,E01016724,bc91647f-8b34-4cf7-aa8c-df3128dbbfe7,3776
2022-01-14,0.0,E01015667,7d949278-be9b-4b63-9fc2-c129cbc1278d,3768
2022-01-14,0.0,E01013211,69b06117-5a43-48b5-9a27-5677cb6b666b,3760
2022-01-14,0.0,E01027115,4479fd13-795f-454c-9e24-126be4280f16,3754
2022-01-14,0.0,E01032526,855e3ebd-5af9-4d58-9975-2c8fe5bae4bd,3764
2022-01-14,0.0,E01030220,2c9b1902-bbe0-4ffa-81e5-9de61f9d1575,3730
2022-01-14,0.0,E01015615,bf00f748-e571-4e41-a7e4-11d53b3aaa57,3728
2022-01-14,0.0,E01012003,aa2f8ee8-107d-4782-884a-dc0fadfcda30,3722
2022-01-14,0.0,E01015669,f1b9ec5f-c2ee-4e47-a6c5-4af82f3d8c66,3708
2022-01-14,0.0,E01026036,d2e11e7d-b972-403c-8f88-48f0252436fe,3738
2022-01-17,0.0,E01032963,4f5012aa-836a-483a-9355-66d989e4b8bb,4452
2022-01-17,0.0,E01034456,d45d2af4-9972-40cc-9aab-9c70ee0cbafb,4421
2022-01-17,0.0,E01026160,78cba778-4427-4644-a2ff-4689699dcab8,4448
2022-01-17,0.0,E01017651,92c106dd-229b-4188-9b1b-68d35cbc5ebe,4444
2022-01-17,0.0,E01027238,4eb19757-1d79-4b7e-8145-98769d1ea7bb,4438
2022-01-17,0.0,E01034466,c14bbddc-8edf-437e-8aae-96d74eb48b53,4412
2022-01-17,0.0,E01027346,c1da911e-c349-4ed2-a340-fcae38d46b8f,4355
2022-01-17,0.0,E01026986,25186843-e268-427d-b53b-f5da8f10ab53,4379
2022-01-17,0.0,E01026030,e6a4cfd4-c2f4-40e4-8581-bee9789486ae,4373
2022-01-17,0.0,E01026338,041d8280-0559-4eb6-9e8f-134cd905f70d,4363
2022-01-17,0.0,E01026941,9f24b8b5-b84a-42c7-b51a-14bb1828e3a9,4350
2022-01-17,0.0,E01026194,8946ee9a-682f-4655-ae71-a6a72a8ec3a9,4456
2022-01-17,0.0,E01026225,0018ec54-5b82-40e0-8840-03e6c359e6de,4407
2022-01-17,0.0,E01030007,ea5cd49d-145c-43ca-bfbb-05396ae70b95,4468
2022-01-17,0.0,E01016771,7b22be9f-415c-4f13-9c5e-bdc54a9d2571,4778
2022-01-17,0.0,E01015637,73d01d5e-ae72-4b23-8b0f-caade5278348,4531
2022-01-17,0.0,E01034437,dbea40a0-f0d0-4fa9-886d-1cd14c96fcbf,4535
2022-01-17,0.0,E01026203,15fbfd12-9247-43a6-a65f-9ca10e080c02,4547
2022-01-17,0.0,E01032979,3508bc71-cc80-4e9b-a96b-2ce68ae6d689,4552
2022-01-17,0.0,E01026290,abede288-e681-497f-b167-64d06a7c46d0,4556
2022-01-17,0.0,E01026817,257e93a1-e70d-446a-ba8b-5d25e86d3019,4560
2022-01-17,0.0,E01017431,f8570489-584a-467e-ab73-3060e9a907d0,4564
2022-01-17,0.0,E01013305,bd6f6e5b-d2d8-4513-9234-b83dd31abb42,4568
2022-01-17,0.0,E01026083,6e181e9d-f266-4c91-b8bd-faa9cff62aa5,4588
2022-01-17,0.0,E01021643,1648d681-4022-4ed9-8c39-6ce60b5d1f6b,4647
2022-01-17,0.0,E01027171,b4e10e0a-83b0-46bc-9e7f-0f7dd06764e7,4656
2022-01-17,0.0,E01021648,9c1eb367-3647-4124-826c-69d4a2985508,4696
2022-01-17,0.0,E01027001,658a6eef-bf16-49cf-bc34-b2d094b1b58a,4798
2022-01-17,0.0,E01026728,f006e10a-dc78-48e6-9b0a-ec2fae8b55c6,4341
2022-01-17,0.0,E01017460,c26e21d9-2389-47dd-9e22-ca0626fe8b68,4487
2022-01-17,0.0,E01026425,f1f7717d-194d-4115-9b61-c2aa8a78a651,4337
2022-01-17,0.0,E01026043,dd125908-00b8-4c30-9635-3faedccf182b,4296
2022-01-17,0.0,E01015605,603a15e1-5dc6-4302-af2f-336d1d5be4ac,4317
2022-01-17,0.0,E01035427,4678a96f-d2dc-448a-8060-2584febbdbdc,4161
2022-01-17,0.0,E01017450,05b206e5-6f17-4696-9d3a-93b5d9d09567,4150
2022-01-17,0.0,E01013287,205270bc-fdff-4671-b102-01cb385a0d21,4133
2022-01-17,0.0,E01026527,9abe999a-29e5-4136-b014-c321484b31f7,4114
2022-01-17,0.0,E01026235,deb8e190-b1fd-416d-aea3-c76687603a05,4061
2022-01-17,0.0,E01026679,1f352b66-80f1-4250-a60f-6947efbb4bfc,4060
2022-01-17,0.0,E01033045,85a05bbe-fca1-48b8-8189-15e3082ff9ee,4172
2022-01-17,0.0,E01029951,aba4d139-b756-45b3-bc14-eca8e42b59c7,4057
2022-01-17,0.0,E01026842,f7fda235-a684-48d7-ba92-2c16bc2ccc35,4046
2022-01-17,0.0,E01021729,eb34dce6-6ba4-48ff-ae69-23e47f966b7e,4041
2022-01-17,0.0,E01026825,606da830-1094-4820-8d84-9aa03941837c,4027
2022-01-17,0.0,E01030098,6ce7d40c-1978-4507-9705-7be356180028,4007
2022-01-17,0.0,E01021379,9e271c43-9919-48b9-bf6f-3c982f468faf,4332
2022-01-17,0.0,E01017495,3e60c869-54e7-4169-b879-3b018eccf4bf,4001
2022-01-17,0.0,E01017400,c2c7dee3-4b79-4d44-a359-6b0a7dec791b,4050
2022-01-17,0.0,E01026349,40394ddf-c64a-468a-95bc-b2f5a67137be,4191
2022-01-17,0.0,E01011980,12e85d9f-2e7c-4916-8c5f-cdcf33e33054,4081
2022-01-17,0.0,E01026427,6e8cf7c6-f7f0-44e3-ab2f-2da20149a744,4203
2022-01-17,0.0,E01018097,59c3ea9c-5725-40b2-a756-0945122eff39,4199
2022-01-17,0.0,E01027164,f2454d01-8bae-4e6e-a00b-3a4900e722ce,4292
2022-01-17,0.0,E01013183,63119ff5-001a-4ef1-9409-d785d5831551,4265
2022-01-17,0.0,E01015689,78785e7b-a44a-4c44-8f69-85de0087af78,4288
2022-01-17,0.0,E01033244,ee91741a-885c-4179-ad4a-1f3cb0da95f3,4306
2022-01-17,0.0,E01026081,00b3bc69-e182-42df-a9fc-951937684858,4241
2022-01-17,0.0,E01026683,1ebe5dce-9c4f-4a5d-94b7-c01b3f9c5ef1,4250
2022-01-17,0.0,E01026664,a3c7d687-5de1-4c68-bf51-25a0bf85656f,4232
2022-01-17,0.0,E01029940,e8872cda-ffb2-427e-8c31-2f27254dde06,4310
2022-01-17,0.0,E01035479,1cd39e6f-7b10-4cdd-8878-40a94919f8d9,4207
2022-01-17,0.0,E01016798,7ca2e700-3c5c-4581-afd1-ac0a931c11ae,4239
2022-01-17,0.0,E01026805,aed4fa81-b13f-4c4a-be82-406b6a83c221,4281
2022-01-18,0.0,E01027285,77360f36-1e9b-45d6-9616-1f0b394ae905,5183
2022-01-18,0.0,E01030010,d1027920-fc73-402f-abd1-dafbba45fa18,4951
2022-01-18,0.0,E01021705,0da7f66c-a7d1-4cb8-a1c9-444aed23eb78,4979
2022-01-18,0.0,E01018057,59886852-bb94-4e8b-ad5c-de1229a0c6bb,4980
2022-01-18,0.0,E01017738,9dfbb811-5146-455c-9ebe-6b8b26ce8bd2,5006
2022-01-18,0.0,E01026074,1031f162-c0de-4e19-97a6-02ced3dd8d3e,4902
2022-01-18,0.0,E01026908,19ed890c-c4c3-4fed-9bc4-9613166bcd59,5013
2022-01-18,0.0,E01032984,ebd40538-5068-4556-a5e4-5f40f92c77e5,4888
2022-01-18,0.0,E01026523,b8089ba8-4948-4669-9e3d-301d8f2ed20d,5014
2022-01-18,0.0,E01035555,663be051-b6b4-4c2f-82b0-2a5ee0106bfe,5043
2022-01-18,0.0,E01035149,f70c240e-913b-4df4-80a6-8e2f427d4ebe,5024
2022-01-18,0.0,E01016737,58ecc1d2-e6e5-4074-b028-cd0941bb0e69,5030
2022-01-18,0.0,E01015594,5f7fee2d-d79e-4ea6-9639-b753cf808412,5064
2022-01-18,0.0,E01027333,f027ff7b-700a-423d-a737-1d14a2f096a9,5087
2022-01-18,0.0,E01035175,026a91e3-2112-413c-8396-b364db5bbee7,5106
2022-01-18,0.0,E01026010,e533ce8a-21ca-4bb5-8f1a-5238484d24dc,5182
2022-01-18,0.0,E01026177,5890df6d-4b80-468b-ade3-9a27f12068be,5109
2022-01-18,0.0,E01035415,066280cc-33f1-4e4f-b231-1319a68b435d,5156
2022-01-18,0.0,E01021384,f4787833-767b-409b-b613-566f1e66f1fe,4883
2022-01-18,0.0,E01026699,a9b3cea2-966c-4875-aceb-fee74d3fd88f,5151
2022-01-18,0.0,E01027273,09b1b2e9-42de-4b21-b7ca-cce81d4e0f63,5120
2022-01-18,0.0,E01034455,c99d8e28-e4a1-427a-9f7a-df596a78ed6a,5131
2022-01-18,0.0,E01027047,3b9b84bd-090c-45fd-b24d-6cb24d0abb42,5149
2022-01-18,0.0,E01013260,3bc9a508-77e0-4c67-91e0-c45d67f43cd1,5022
2022-01-18,0.0,E01018064,93177a8d-28b7-4223-9df2-8a7dffecbeed,4869
2022-01-18,0.0,E01017529,5e996a6e-e0f5-4913-821f-9582611c19fc,4792
2022-01-18,0.0,E01026431,dda1a5c6-f4a8-401d-8b5c-9bdcab3dd31a,4476
2022-01-18,0.0,E01016801,93ad2154-af70-4849-b72b-e72bd4946766,4517
2022-01-18,0.0,E01029921,6b6828b0-92ea-410c-bff9-d88d18ff03cc,4587
2022-01-18,0.0,E01028038,1d5bb4cc-ece1-43ae-b626-2e3aed3ce735,4596
2022-01-18,0.0,E01029897,a2786a0c-b7de-4b80-b074-16d12e952339,4609
2022-01-18,0.0,E01026377,4f8dd4a4-9e79-4736-b535-f6fe3b9fe079,4614
2022-01-18,0.0,E01026313,2b894172-1b3e-4d10-ba1a-34771912f217,4626
2022-01-18,0.0,E01030214,4b3f1a95-3ba5-47b7-8428-01c8a13ff4c5,4863
2022-01-18,0.0,E01033414,22ab6e6f-51d4-4a37-81d7-963cca7884ca,4631
2022-01-18,0.0,E01015616,8bd5b9ac-836a-4456-85f1-bb1061e6bbbd,4639
